中国 奇迹 盘古 团队 确认 成功 越狱 iOS10Beta1   T:tech F:sports 0.0003,0.0001,0.0128,0.0011,0.0000,0.0000,0.0051,0.0001,0.0078,0.0045,0.0104,0.0000,0.0003,0.0279,0.0000,0.0203,0.0006,0.0052
提 额 问 提   T:tech F:car 0.0001,0.0341,0.0003,0.0004,0.0002,0.0002,0.0300,0.0005,0.0020,0.0012,0.0001,0.0004,0.0006,0.0004,0.0010,0.0224,0.0002,0.0034
down 延庆 企业 中篇   T:tech F:finance 0.9615,4.3332,1.6026,0.8397,1.1264,0.8525,209.6326,1.7948,2.4358,0.9743,10.9290,0.8422,33.2935,3.4870,6.9734,124.6168,2.1538,22.5696
财 报 大跌 苹果 走 神坛   T:tech F:finance 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
PS 教程 超 酷 激 斗 空战 游戏 场景 合成   T:tech F:game 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
腾讯 科技 拳 Tinder 脚 踢 Twitter 数据 告诉 Pok monGO 火   T:tech F:game 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
越狱 超级 实用 款 插 件   T:tech F:fashion 0.0123,0.2070,0.0001,0.0000,0.0000,0.2510,0.0011,0.0083,0.0096,0.0002,0.0145,0.0027,0.0003,0.0002,0.0000,0.0906,0.0016,0.0000
银色 版 特 斯 拉 Model3 原型 电动车 图片 曝光   T:tech F:car 0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
电信 诈骗 重灾区 刮 骨 疗 毒   T:tech F:society 0.0000,0.0000,0.0000,0.0002,0.0003,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0005,0.1476,0.0000,0.0001,0.0152,0.0000,0.0002
老牌 厂商 重塑 新颜 酷 派 组合 拳 助力 重 回 巅峰   T:tech F:game 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
谈 股 iPhone8 采用 无线 充电 股 有望 受益   T:tech F:finance 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
内蒙古 未来 年 宽带 发展 总体 目标   T:tech F:finance 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
行车 记录仪 企业 红旗 倒 彩旗 飘飘   T:tech F:car 0.0000,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000
营销 失败 遭 网友 狂 喷 LOW 爆   T:tech F:entertainment 0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
朋友 圈 买 东西 谱   T:tech F:society 0.0372,0.1420,0.0001,0.0141,0.0423,0.0279,0.0031,0.0806,0.0018,0.0004,0.0022,0.0059,0.2657,0.0005,0.0052,0.1217,0.0221,0.0009
深圳 创新 行 北上 广 创业 环境 思考   T:tech F:finance 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0011,0.0000,0.0000
正确 引导 舆论 基础 前提   T:tech F:baby 65.5743,19.0569,2.4013,10.9226,4.5107,26.4669,14.2110,28.7232,15.4160,2.9294,4.2050,17.7075,9.0830,9.5958,0.7757,16.0506,20.4543,3.6088
重磅 深度 揭秘 谷 歌 量子 霸权 计划 有望 明年 底 突破 经典 计算 极限   T:tech F:discovery 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
柳岩 晒 素 颜 互联网 圈 停止 炒作 晒 素颜   T:tech F:entertainment 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
马斯克 放 颗 卫星 说 障碍 中国   T:tech F:discovery 0.0000,0.0000,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
天 机器人 怀孕 干   T:tech F:baby 0.0253,0.0000,0.0002,0.0017,0.0001,0.0001,0.0002,0.0009,0.0013,0.0001,0.0003,0.0002,0.0036,0.0001,0.0010,0.0045,0.0008,0.0011
微 鲸 遇上 乐 蜗 真 爱 错 爱   T:tech F:essay 0.0000,0.0000,0.0000,0.0001,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000
安 兔 兔 可信 笑 称为 娱乐 兔   T:tech F:entertainment 0.0000,0.0000,0.0000,0.0159,0.0000,0.0002,0.0000,0.0000,0.0002,0.0004,0.0001,0.0000,0.0001,0.0006,0.0000,0.0003,0.0002,0.0000
大姨 Ma 女人 玩火   T:tech F:fashion 88.7208,7.7946,3.2026,63.0103,47.3574,326.1152,11.5508,68.2152,4.8652,214.9850,13.4482,106.2451,27.2425,13.0828,39.5162,12.2752,45.2097,49.6455
全国 首 AR 村 村 里 黑 科技 眼 晕   T:tech F:travel 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
马斯克 特斯 拉 收购 SolarCity 市值 有望 达 美元   T:tech F:finance 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
新版 圣经 emoji 写   T:tech F:essay 0.0001,0.0000,0.0000,0.0003,0.0043,0.0003,0.0001,0.0000,0.0009,0.0002,0.0001,0.0000,0.0003,0.0001,0.0001,0.0018,0.0001,0.0000
探索 二手 工程 机械 背后 潜力   T:tech F:finance 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
摩尔 定律 走 远   T:tech F:travel 0.0824,0.0947,0.1302,0.1310,0.3126,0.2475,0.1580,0.0427,0.0845,0.0965,0.1068,0.0666,0.2424,0.1258,0.1526,0.2284,0.5298,0.1069
庆祝 女排 夺冠 雷 军 网友 送 盒 号 电池   T:tech F:sports 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
吃 减肥 梦 ProjectNourished 体验 VR 美食   T:tech F:food 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
王宝 强 离婚 受益   T:tech F:entertainment 0.0001,0.0000,0.0000,0.0017,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000,0.0001,0.0000,0.0000
人物 志 神奇 百货 王 凯 歆 犯 错   T:tech F:entertainment 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
测 血压 心 率 体温 这块 石头 统统 帮 搞   T:tech F:regimen 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
新型 就医 取 药 模式 患者 取 药 收 快递   T:tech F:society 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
饿 么张旭豪 身材 走样 张 东 调侃 辆 自行车   T:tech F:entertainment 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
网友 质疑 爱 放弃 线 渠道 缺 失 售后服务   T:tech F:entertainment 0.0004,0.0000,0.0000,0.0033,0.0000,0.0002,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0003,0.0008,0.0000,0.0005,0.0001,0.0000
坤鹏 阿怡代 乱 象 揭 密 行业 乱 象   T:tech F:finance 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
泥土 养 盆栽 款 豪华 版   T:tech F:car 0.0002,4.5152,0.0000,0.0011,0.0000,0.0155,0.0001,0.0158,0.0059,0.0000,0.0010,0.0000,0.0006,0.0001,0.0000,0.0024,0.0008,0.0000
草根 投资 底气 布局 产业 互联网   T:tech F:finance 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000
美 收购 库 卡 遭遇 重重 困难   T:tech F:sports 0.0000,0.0035,0.0000,0.0000,0.0000,0.0001,0.0101,0.0000,0.0060,0.0000,0.0002,0.0000,0.0009,0.0371,0.0000,0.0348,0.0010,0.0100
科技 乱 谈 琴 五月 天 虐 惨   T:tech F:game 0.0001,0.0012,0.0001,0.0039,0.0001,0.0011,0.0005,0.0000,0.0096,0.0055,0.0022,0.0000,0.0023,0.0015,0.0001,0.0059,0.0001,0.0004
修改 版本 BP 困难 时 股票 支付 工资 降低 估 值 终 获 投资   T:tech F:finance 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
苏州 渔 展 Mr.Van 逛 渔 展   T:tech F:travel 0.0000,0.0005,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0000
男人 统治 世界 AI 未来 女 手里   T:tech F:sports 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
全国 首 例 机器人 伤 事件 伤者 担架 抬 走   T:tech F:society 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
未来 年 石墨 烯 颠覆 硅 时代 分钟 见证 科技 力量   T:tech F:discovery 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
HoloVit 全息 屏 亲人 男女 友 永 身边   T:tech F:travel 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
万达 院 线 拟 并购 万达 影视 魔 兽 电影 复 牌 带来 受益   T:tech F:finance 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
微 信 群 里 红包 套路 太 深 请 完   T:tech F:society 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
掉 进 钱 眼里 罗 辑 思维   T:tech F:sports 0.0001,0.0002,0.0000,0.0001,0.0002,0.0001,0.0026,0.0001,0.0004,0.0003,0.0003,0.0000,0.0015,0.0128,0.0003,0.0078,0.0006,0.0011
齐鲁 漫 评 谨防 手机 实 名 制 沦为 场 突击 秀   T:tech F:military 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
智慧 生活 心 定制 牧 诠释 最新 厨 卫 生活 方式   T:tech F:essay 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
爆 笑 电话 诈骗 猖狂 教 句 话 堵 骗子 无言以对   T:tech F:society 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
日照 中 高考 学子 免费 办理 宽带   T:tech F:society 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
英 水 管工 自制 高速 喷气式 自行车 速度 堪 摩托车   T:tech F:society 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
二手 奢侈品 真   T:tech F:fashion 0.0043,0.0304,0.0025,0.0088,0.0199,0.0683,0.0246,0.0038,0.0010,0.0030,0.0121,0.0056,0.0397,0.0024,0.0047,0.0111,0.0018,0.0254
独家 专访 胡正明 半导体 发展 百年 荣景   T:tech F:world 0.0000,0.0014,0.0146,0.0020,0.0001,0.0000,0.0148,0.0000,0.0009,0.0024,0.0021,0.0001,0.0009,0.0010,0.0004,0.0135,0.0016,0.0148
花粉 米粉 两 情侣   T:tech F:society 0.5457,0.6279,0.1253,7.1290,0.1439,2.3967,0.3037,1.2000,1.4789,0.5139,0.2819,0.1803,8.9698,1.0392,0.7694,0.5967,6.8972,3.8840
贵阳 花 果园 建 智慧 城市   T:tech F:travel 0.3554,3.9778,0.5411,0.3401,1.4304,0.6197,4.5706,2.3782,0.7045,3.2897,1.0933,0.0832,13.7074,0.5840,0.4879,1.3207,133.8209,2.9746
余楚媛 辞去 畅游 联 席 CEO 董事 职务 奖金   T:tech F:sports 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
雕 爷 天 乱 品牌 消失   T:tech F:fashion 0.0001,0.0010,0.0001,0.0024,0.0002,0.0632,0.0004,0.0001,0.0003,0.0015,0.0001,0.0000,0.0001,0.0002,0.0002,0.0069,0.0017,0.0001
个性化 煎饼 走红 婚礼 弟 画 饼 机 成婚 庆 新 宠   T:tech F:entertainment 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
中国 面积 跨境 商品 直 购 中心 落户 昆明   T:tech F:finance 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
外国 警察 马云 马云 合影 影响力   T:tech F:world 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
堪称 女 版 乔布 斯 饱受 争议 跌 神坛   T:tech F:car 0.0000,0.0006,0.0000,0.0002,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0002
Abstract_ 情绪 变 衣服   T:tech F:fashion 8.8862,0.2385,0.9996,7.3994,0.1439,67.6374,0.2559,0.2086,0.3052,0.6392,0.0451,0.3499,2.0832,0.6619,1.5267,1.2009,0.5927,0.8110
茄子 悬赏 套路 太 深 防不胜防   T:tech F:society 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
俄罗斯 机器人 成 精 想 逃脱 实验室 拆解   T:tech F:military 0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0010,0.0000,0.0001,0.0001,0.0025,0.0000,0.0001,0.0001,0.0000,0.0023,0.0001,0.0013
互联网 行业 平均 薪 酬 元 北京 领 跑 全国 数 媒   T:tech F:finance 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
罗 辑 思维 搞 罗 胖 撕   T:tech F:sports 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
开 源 NOSQL 数据库 CodernityDB   T:tech F:game 0.4931,4.1294,0.4258,2.7087,0.4073,0.2248,2.2219,0.2161,6.8017,0.4989,0.0859,0.3500,0.6293,0.1174,0.1432,1.9330,2.3421,0.2418
去年 剁 手 揭秘 马 云 背后 顶级 女人   T:tech F:history 0.0000,0.0000,0.0000,0.0043,0.0000,0.0004,0.0001,0.0001,0.0001,0.0306,0.0000,0.0000,0.0002,0.0003,0.0000,0.0061,0.0004,0.0001
Wish 账户 公司 账户   T:tech F:finance 0.0000,0.0001,0.0000,0.0001,0.0000,0.0000,0.2051,0.0000,0.0001,0.0000,0.0000,0.0000,0.0154,0.0000,0.0002,0.0249,0.0000,0.0005
iCloud Outlook 日历 提醒 事项 双   T:tech F:baby 0.0811,0.0105,0.0001,0.0002,0.0003,0.0013,0.0096,0.0005,0.0037,0.0004,0.0004,0.0257,0.0400,0.0019,0.0006,0.0097,0.0023,0.0008
房地产 城市 置 业 BI 案例 分析   T:tech F:finance 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0005,0.0000,0.0000
妹子 生理 期 想 懂 懂 生理 期 困扰   T:tech F:essay 0.0360,0.0396,0.0002,0.0095,0.1058,0.0622,0.0006,0.0212,0.0128,0.0005,0.0025,0.0004,0.0090,0.0098,0.0003,0.0078,0.0107,0.0011
完 忘   T:tech F:essay 3.0983,1.7862,0.0251,2.1964,4.2612,1.0007,0.2288,1.4576,0.4806,0.7600,1.2365,0.5665,1.6199,0.9972,0.4925,0.6397,2.0751,0.5211
蚂蚁 花 真的 快速 提 现 小园 告诉 猫腻   T:tech F:finance 0.0000,0.0005,0.0000,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0004,0.0000,0.0000
iPhone8 展望 采用 石墨 烯 电池 瘦 身   T:tech F:finance 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
返 利 网 做 星期 涨 十 几万 粉丝   T:tech F:finance 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
爱立信 全球化 标准 前   T:tech F:world 0.2618,0.1649,0.3158,0.1376,0.0893,0.0965,1.1589,0.0427,0.2176,0.4025,0.1277,0.1470,0.1917,0.3001,0.2207,0.5174,0.1537,2.7326
孩子 六一 玩具   T:tech F:baby 116.1655,0.1931,0.0150,0.2509,0.0298,0.0114,0.0739,0.3971,0.2464,0.0864,0.0595,0.0888,1.2858,0.0154,0.2625,0.4449,0.1447,0.7630
中 铁塔 公司 拟 股 挂牌   T:tech F:finance 0.0000,0.0007,0.0017,0.0001,0.0001,0.0000,20.7296,0.0000,0.0002,0.0000,0.0031,0.0000,0.0037,0.0001,0.0003,0.0660,0.0000,0.0151
家 机构 调研 东 软 载波   T:tech F:finance 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0959,0.0002,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0101,0.0000,0.0001
位 礼貌 奶奶 Google 搜索 时 说 请 谢谢   T:tech F:baby 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
架 年 时间 莱茵 河畔 走 富士山   T:tech F:military 0.0876,0.3242,0.0929,0.5099,0.1626,0.1139,0.7061,0.0742,0.8778,0.2049,10.8376,0.0474,2.5267,0.6884,0.1127,0.9863,1.1478,1.2420
财经 类 公 号 强 关注   T:tech F:finance 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
颜 值 财富 智慧 堆 迷 妹 说 颜 值 坨 屎   T:tech F:entertainment 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
拍照 横 评 记录 西安 美景 各家 旗舰 拼   T:tech F:travel 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
揭秘 世界 比特 币 矿 场 一:一 天 收益   T:tech F:finance 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
末 路途 牛 归途   T:tech F:finance 11.5701,84.8748,11.2102,32.7615,3.3818,8.5381,146.5647,49.3634,38.1331,82.0865,43.7098,5.9034,45.4020,40.1266,24.0205,63.2539,53.8184,40.6202
男士 购 首 次 公 测 真诚 邀请   T:tech F:sports 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
设计师 脑 洞 自动 倒 酒 晚礼服   T:tech F:society 0.0001,0.0062,0.0005,0.0004,0.0002,0.0007,0.0004,0.0006,0.0094,0.0009,0.0009,0.0010,0.0361,0.0003,0.0082,0.0036,0.0014,0.0010
仙 林 湖 动工 官方 回复   T:travel F:sports 0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0005,0.0001,0.0000,0.0000,0.0001,0.0053,0.0000,0.0000,0.0009,0.0000
有人 问 曲江 玩 条 微 信 甩   T:travel F:tech 0.0087,0.0012,0.0005,0.0210,0.4035,0.0239,0.0113,0.0044,0.1389,0.0007,0.0025,0.0002,0.3142,0.0038,0.0037,13.9759,0.0570,0.0013
深圳 具 诱惑 夜生活 老板 喜欢 款   T:travel F:car 0.0000,0.0006,0.0000,0.0000,0.0000,0.0002,0.0000,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
乱 侃 英雄 旅行家 马 波罗   T:travel F:game 0.0377,0.4026,0.0451,2.4357,0.0149,0.1592,0.1724,0.0163,23.6281,8.8136,1.0548,0.0167,0.5559,12.9452,0.1313,0.7785,0.1230,0.7018
台湾 灵 异 墓地 二十五 淑女 墓   T:travel F:story 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
赴 台 陆 客 锐减 台 饭店 业 杀价 抢 客 掀起 割 喉 浴血 战   T:travel F:tech 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
中国 民族 由来 曝光   T:travel F:history 0.0000,0.0006,0.0000,0.0002,0.0000,0.0002,0.0003,0.0001,0.0002,0.1174,0.0911,0.0000,0.0004,0.0003,0.0000,0.0024,0.0101,0.0031
请 神 帮忙 入境 章 美国   T:travel F:military 0.0008,0.0008,0.0002,0.0044,0.0001,0.0006,0.0002,0.0001,0.0097,0.0037,0.0116,0.0004,0.0029,0.0032,0.0024,0.0053,0.0021,0.0061
玩命 死 佩服   T:travel F:history 94.5026,46.7674,28.8282,84.0095,24.8064,25.6144,38.1972,30.5180,115.2069,701.6386,66.4012,45.5347,164.4550,56.6965,179.7632,82.1313,34.4473,133.5972
封丘 曹 岗 四季 风 春夏秋冬   T:travel F:essay 0.0000,0.0002,0.0002,0.0015,0.0023,0.0013,0.0001,0.0001,0.0001,0.0003,0.0001,0.0000,0.0002,0.0002,0.0000,0.0000,0.0015,0.0001
鄂西 天 坑 深 米 独立 生态 系统 端午节 想 玩   T:travel F:tech 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000
男友 邀 旅行 途中 做出 事 真相 令 万分 恐惧   T:travel F:story 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000
西班牙 拒 签 申诉 成功   T:travel F:sports 0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0001,0.0000,0.0000,0.0001,0.0000,0.0000,0.0003,0.0433,0.0000,0.0000,0.0001,0.0030
荆州 北京 杠   T:travel F:history 0.0116,0.1403,0.0075,0.0396,0.0149,0.0091,0.0457,0.0578,0.0082,0.8328,0.0418,0.0111,0.0858,0.0534,0.0235,0.0375,0.5751,0.0382
码头 买 海鲜 全 野生 渔码头 买 海鲜 实 拍   T:travel F:food 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
诸暨 条 路 终于 通 绕远 路   T:travel F:tech 0.0000,0.0067,0.0000,0.0001,0.0013,0.0001,0.0050,0.0000,0.0002,0.0001,0.0002,0.0000,0.0034,0.0001,0.0008,0.0090,0.0086,0.0002
路 遇 马蜂窝 搞 回去 油 炸   T:travel F:car 0.0000,0.0016,0.0000,0.0001,0.0000,0.0000,0.0000,0.0004,0.0001,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0001
金字塔 埃及 化身 无人区   T:travel F:discovery 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
号 始 德州 火车站 停 售 教 换乘 经济 最佳   T:travel F:tech 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
